f_img_in,best_score,f_img_out,faces_detected,subdetector_match
videos/girl2guy/out/0592.png,,image_processed/videos/girl2guy/out/0592.png,0,
videos/girl2guy/out/0593.png,,image_processed/videos/girl2guy/out/0593.png,0,
videos/girl2guy/out/0594.png,,image_processed/videos/girl2guy/out/0594.png,0,
videos/girl2guy/out/0595.png,,image_processed/videos/girl2guy/out/0595.png,0,
videos/girl2guy/out/0596.png,,image_processed/videos/girl2guy/out/0596.png,0,
videos/girl2guy/out/0597.png,,image_processed/videos/girl2guy/out/0597.png,0,
videos/girl2guy/out/0598.png,,image_processed/videos/girl2guy/out/0598.png,0,
videos/girl2guy/out/0599.png,,image_processed/videos/girl2guy/out/0599.png,0,
videos/girl2guy/out/0600.png,,image_processed/videos/girl2guy/out/0600.png,0,
videos/girl2guy/out/0601.png,,image_processed/videos/girl2guy/out/0601.png,0,
videos/girl2guy/out/0602.png,,image_processed/videos/girl2guy/out/0602.png,0,
videos/girl2guy/out/0603.png,,image_processed/videos/girl2guy/out/0603.png,0,
videos/girl2guy/out/0604.png,,image_processed/videos/girl2guy/out/0604.png,0,
videos/girl2guy/out/0605.png,,image_processed/videos/girl2guy/out/0605.png,0,
videos/girl2guy/out/0606.png,,image_processed/videos/girl2guy/out/0606.png,0,
videos/girl2guy/out/0607.png,,image_processed/videos/girl2guy/out/0607.png,0,
videos/girl2guy/out/0608.png,,image_processed/videos/girl2guy/out/0608.png,0,
videos/girl2guy/out/0609.png,,image_processed/videos/girl2guy/out/0609.png,0,
videos/girl2guy/out/0610.png,,image_processed/videos/girl2guy/out/0610.png,0,
videos/girl2guy/out/0611.png,,image_processed/videos/girl2guy/out/0611.png,0,
videos/girl2guy/out/0612.png,,image_processed/videos/girl2guy/out/0612.png,0,
videos/girl2guy/out/0613.png,,image_processed/videos/girl2guy/out/0613.png,0,
videos/girl2guy/out/0614.png,,image_processed/videos/girl2guy/out/0614.png,0,
videos/girl2guy/out/0615.png,,image_processed/videos/girl2guy/out/0615.png,0,
videos/girl2guy/out/0616.png,,image_processed/videos/girl2guy/out/0616.png,0,
videos/girl2guy/out/0617.png,,image_processed/videos/girl2guy/out/0617.png,0,
videos/girl2guy/out/0618.png,,image_processed/videos/girl2guy/out/0618.png,0,
videos/girl2guy/out/0619.png,,image_processed/videos/girl2guy/out/0619.png,0,
videos/girl2guy/out/0620.png,,image_processed/videos/girl2guy/out/0620.png,0,
videos/girl2guy/out/0621.png,,image_processed/videos/girl2guy/out/0621.png,0,
videos/girl2guy/out/0622.png,,image_processed/videos/girl2guy/out/0622.png,0,
videos/girl2guy/out/0623.png,,image_processed/videos/girl2guy/out/0623.png,0,
videos/girl2guy/out/0624.png,,image_processed/videos/girl2guy/out/0624.png,0,
videos/girl2guy/out/0625.png,,image_processed/videos/girl2guy/out/0625.png,0,
videos/girl2guy/out/0626.png,,image_processed/videos/girl2guy/out/0626.png,0,
videos/girl2guy/out/0627.png,,image_processed/videos/girl2guy/out/0627.png,0,
videos/girl2guy/out/0628.png,,image_processed/videos/girl2guy/out/0628.png,0,
videos/girl2guy/out/0629.png,,image_processed/videos/girl2guy/out/0629.png,0,
videos/girl2guy/out/0630.png,,image_processed/videos/girl2guy/out/0630.png,0,
videos/girl2guy/out/0631.png,,image_processed/videos/girl2guy/out/0631.png,0,
videos/girl2guy/out/0632.png,,image_processed/videos/girl2guy/out/0632.png,0,
videos/girl2guy/out/0633.png,,image_processed/videos/girl2guy/out/0633.png,0,
videos/girl2guy/out/0634.png,,image_processed/videos/girl2guy/out/0634.png,0,
videos/girl2guy/out/0635.png,,image_processed/videos/girl2guy/out/0635.png,0,
videos/girl2guy/out/0636.png,,image_processed/videos/girl2guy/out/0636.png,0,
videos/girl2guy/out/0637.png,,image_processed/videos/girl2guy/out/0637.png,0,
videos/girl2guy/out/0638.png,,image_processed/videos/girl2guy/out/0638.png,0,
videos/girl2guy/out/0639.png,,image_processed/videos/girl2guy/out/0639.png,0,
videos/girl2guy/out/0640.png,,image_processed/videos/girl2guy/out/0640.png,0,
videos/girl2guy/out/0641.png,,image_processed/videos/girl2guy/out/0641.png,0,
videos/girl2guy/out/0642.png,,image_processed/videos/girl2guy/out/0642.png,0,
videos/girl2guy/out/0643.png,,image_processed/videos/girl2guy/out/0643.png,0,
videos/girl2guy/out/0644.png,,image_processed/videos/girl2guy/out/0644.png,0,
videos/girl2guy/out/0645.png,,image_processed/videos/girl2guy/out/0645.png,0,
videos/girl2guy/out/0646.png,,image_processed/videos/girl2guy/out/0646.png,0,
videos/girl2guy/out/0647.png,,image_processed/videos/girl2guy/out/0647.png,0,
videos/girl2guy/out/0648.png,,image_processed/videos/girl2guy/out/0648.png,0,
videos/girl2guy/out/0649.png,,image_processed/videos/girl2guy/out/0649.png,0,
videos/girl2guy/out/0650.png,,image_processed/videos/girl2guy/out/0650.png,0,
videos/girl2guy/out/0651.png,,image_processed/videos/girl2guy/out/0651.png,0,
videos/girl2guy/out/0652.png,,image_processed/videos/girl2guy/out/0652.png,0,
videos/girl2guy/out/0653.png,,image_processed/videos/girl2guy/out/0653.png,0,
videos/girl2guy/out/0654.png,,image_processed/videos/girl2guy/out/0654.png,0,
videos/girl2guy/out/0655.png,,image_processed/videos/girl2guy/out/0655.png,0,
videos/girl2guy/out/0656.png,,image_processed/videos/girl2guy/out/0656.png,0,
videos/girl2guy/out/0657.png,,image_processed/videos/girl2guy/out/0657.png,0,
videos/girl2guy/out/0658.png,,image_processed/videos/girl2guy/out/0658.png,0,
videos/girl2guy/out/0659.png,,image_processed/videos/girl2guy/out/0659.png,0,
videos/girl2guy/out/0660.png,,image_processed/videos/girl2guy/out/0660.png,0,
videos/girl2guy/out/0661.png,,image_processed/videos/girl2guy/out/0661.png,0,
videos/girl2guy/out/0662.png,,image_processed/videos/girl2guy/out/0662.png,0,
videos/girl2guy/out/0663.png,,image_processed/videos/girl2guy/out/0663.png,0,
videos/girl2guy/out/0664.png,,image_processed/videos/girl2guy/out/0664.png,0,
videos/girl2guy/out/0665.png,,image_processed/videos/girl2guy/out/0665.png,0,
videos/girl2guy/out/0666.png,,image_processed/videos/girl2guy/out/0666.png,0,
videos/girl2guy/out/0667.png,,image_processed/videos/girl2guy/out/0667.png,0,
videos/girl2guy/out/0668.png,,image_processed/videos/girl2guy/out/0668.png,0,
videos/girl2guy/out/0669.png,,image_processed/videos/girl2guy/out/0669.png,0,
videos/girl2guy/out/0670.png,,image_processed/videos/girl2guy/out/0670.png,0,
videos/girl2guy/out/0671.png,,image_processed/videos/girl2guy/out/0671.png,0,
videos/girl2guy/out/0672.png,,image_processed/videos/girl2guy/out/0672.png,0,
videos/girl2guy/out/0673.png,0.151157442523,image_processed/videos/girl2guy/out/0673.png,1,0.0
videos/girl2guy/out/0674.png,0.610945288135,image_processed/videos/girl2guy/out/0674.png,1,0.0
videos/girl2guy/out/0675.png,0.243974510623,image_processed/videos/girl2guy/out/0675.png,1,0.0
videos/girl2guy/out/0676.png,,image_processed/videos/girl2guy/out/0676.png,0,
videos/girl2guy/out/0677.png,,image_processed/videos/girl2guy/out/0677.png,0,
videos/girl2guy/out/0678.png,,image_processed/videos/girl2guy/out/0678.png,0,
videos/girl2guy/out/0679.png,1.88589940416,image_processed/videos/girl2guy/out/0679.png,1,2.0
videos/girl2guy/out/0680.png,2.10656056749,image_processed/videos/girl2guy/out/0680.png,1,2.0
videos/girl2guy/out/0681.png,2.34337506639,image_processed/videos/girl2guy/out/0681.png,1,2.0
videos/girl2guy/out/0682.png,2.16028056489,image_processed/videos/girl2guy/out/0682.png,1,2.0
videos/girl2guy/out/0683.png,2.42110572206,image_processed/videos/girl2guy/out/0683.png,1,2.0
videos/girl2guy/out/0684.png,2.1135352646,image_processed/videos/girl2guy/out/0684.png,1,2.0
videos/girl2guy/out/0685.png,2.4022024666,image_processed/videos/girl2guy/out/0685.png,1,2.0
videos/girl2guy/out/0686.png,2.49819550859,image_processed/videos/girl2guy/out/0686.png,1,2.0
videos/girl2guy/out/0687.png,1.8965266739,image_processed/videos/girl2guy/out/0687.png,1,2.0
videos/girl2guy/out/0688.png,2.47008405076,image_processed/videos/girl2guy/out/0688.png,1,2.0
videos/girl2guy/out/0689.png,2.48076186525,image_processed/videos/girl2guy/out/0689.png,1,2.0
videos/girl2guy/out/0690.png,2.44450888978,image_processed/videos/girl2guy/out/0690.png,1,2.0
videos/girl2guy/out/0691.png,2.43325505601,image_processed/videos/girl2guy/out/0691.png,1,2.0
videos/girl2guy/out/0692.png,2.58639083253,image_processed/videos/girl2guy/out/0692.png,1,2.0
videos/girl2guy/out/0693.png,2.20028910982,image_processed/videos/girl2guy/out/0693.png,1,2.0
videos/girl2guy/out/0694.png,1.94896350252,image_processed/videos/girl2guy/out/0694.png,1,2.0
videos/girl2guy/out/0695.png,1.89719567644,image_processed/videos/girl2guy/out/0695.png,1,2.0
videos/girl2guy/out/0696.png,2.02238068925,image_processed/videos/girl2guy/out/0696.png,1,2.0
videos/girl2guy/out/0697.png,1.81093869554,image_processed/videos/girl2guy/out/0697.png,1,2.0
videos/girl2guy/out/0698.png,1.863917688,image_processed/videos/girl2guy/out/0698.png,1,2.0
videos/girl2guy/out/0699.png,2.28785643922,image_processed/videos/girl2guy/out/0699.png,1,2.0
videos/girl2guy/out/0700.png,2.37597356187,image_processed/videos/girl2guy/out/0700.png,1,2.0
videos/girl2guy/out/0701.png,2.50621781694,image_processed/videos/girl2guy/out/0701.png,1,2.0
videos/girl2guy/out/0702.png,2.34915337907,image_processed/videos/girl2guy/out/0702.png,1,2.0
videos/girl2guy/out/0703.png,2.27618012773,image_processed/videos/girl2guy/out/0703.png,1,2.0
videos/girl2guy/out/0704.png,1.85356650697,image_processed/videos/girl2guy/out/0704.png,1,2.0
videos/girl2guy/out/0705.png,2.11458573686,image_processed/videos/girl2guy/out/0705.png,1,2.0
videos/girl2guy/out/0706.png,2.43105779039,image_processed/videos/girl2guy/out/0706.png,1,2.0
videos/girl2guy/out/0707.png,2.67288241731,image_processed/videos/girl2guy/out/0707.png,1,2.0
videos/girl2guy/out/0708.png,2.07539115297,image_processed/videos/girl2guy/out/0708.png,1,2.0
videos/girl2guy/out/0709.png,1.67708859788,image_processed/videos/girl2guy/out/0709.png,1,2.0
videos/girl2guy/out/0710.png,2.02527175294,image_processed/videos/girl2guy/out/0710.png,1,2.0
videos/girl2guy/out/0711.png,2.18796334611,image_processed/videos/girl2guy/out/0711.png,1,2.0
videos/girl2guy/out/0712.png,1.31496796953,image_processed/videos/girl2guy/out/0712.png,1,2.0
videos/girl2guy/out/0713.png,1.7735708748,image_processed/videos/girl2guy/out/0713.png,1,2.0
videos/girl2guy/out/0714.png,2.11951766359,image_processed/videos/girl2guy/out/0714.png,1,2.0
videos/girl2guy/out/0715.png,2.36577639924,image_processed/videos/girl2guy/out/0715.png,1,2.0
videos/girl2guy/out/0716.png,2.24604258882,image_processed/videos/girl2guy/out/0716.png,1,2.0
videos/girl2guy/out/0717.png,2.20702491151,image_processed/videos/girl2guy/out/0717.png,1,2.0
videos/girl2guy/out/0718.png,2.5000051056,image_processed/videos/girl2guy/out/0718.png,1,2.0
videos/girl2guy/out/0719.png,2.66892371522,image_processed/videos/girl2guy/out/0719.png,1,2.0
videos/girl2guy/out/0720.png,2.57547746049,image_processed/videos/girl2guy/out/0720.png,1,2.0
videos/girl2guy/out/0721.png,2.42261252748,image_processed/videos/girl2guy/out/0721.png,1,2.0
videos/girl2guy/out/0722.png,2.24792704927,image_processed/videos/girl2guy/out/0722.png,1,2.0
videos/girl2guy/out/0723.png,2.15386329042,image_processed/videos/girl2guy/out/0723.png,1,2.0
videos/girl2guy/out/0724.png,1.37505565034,image_processed/videos/girl2guy/out/0724.png,1,2.0
videos/girl2guy/out/0725.png,2.19116193433,image_processed/videos/girl2guy/out/0725.png,1,0.0
videos/girl2guy/out/0726.png,1.83312350888,image_processed/videos/girl2guy/out/0726.png,1,0.0
videos/girl2guy/out/0727.png,0.5175233521,image_processed/videos/girl2guy/out/0727.png,1,0.0
videos/girl2guy/out/0728.png,0.300466839267,image_processed/videos/girl2guy/out/0728.png,1,0.0
videos/girl2guy/out/0729.png,0.300492111637,image_processed/videos/girl2guy/out/0729.png,1,0.0
videos/girl2guy/out/0730.png,0.380979553349,image_processed/videos/girl2guy/out/0730.png,1,1.0
videos/girl2guy/out/0731.png,0.541234031803,image_processed/videos/girl2guy/out/0731.png,1,1.0
videos/girl2guy/out/0732.png,0.2569542085,image_processed/videos/girl2guy/out/0732.png,1,1.0
videos/girl2guy/out/0733.png,1.59997703183,image_processed/videos/girl2guy/out/0733.png,1,1.0
videos/girl2guy/out/0734.png,1.75552798856,image_processed/videos/girl2guy/out/0734.png,1,1.0
videos/girl2guy/out/0735.png,0.723805442936,image_processed/videos/girl2guy/out/0735.png,1,1.0
videos/girl2guy/out/0736.png,0.35298444379,image_processed/videos/girl2guy/out/0736.png,1,1.0
videos/girl2guy/out/0737.png,0.951761737949,image_processed/videos/girl2guy/out/0737.png,1,1.0
videos/girl2guy/out/0738.png,1.52864123929,image_processed/videos/girl2guy/out/0738.png,1,1.0
videos/girl2guy/out/0739.png,1.102096573,image_processed/videos/girl2guy/out/0739.png,1,1.0
videos/girl2guy/out/0740.png,1.83732320417,image_processed/videos/girl2guy/out/0740.png,1,1.0
videos/girl2guy/out/0741.png,1.10924769986,image_processed/videos/girl2guy/out/0741.png,1,1.0
videos/girl2guy/out/0742.png,1.66658765454,image_processed/videos/girl2guy/out/0742.png,1,0.0
videos/girl2guy/out/0743.png,1.91685992856,image_processed/videos/girl2guy/out/0743.png,1,0.0
videos/girl2guy/out/0744.png,1.37184268613,image_processed/videos/girl2guy/out/0744.png,1,0.0
videos/girl2guy/out/0745.png,1.55918342252,image_processed/videos/girl2guy/out/0745.png,1,0.0
videos/girl2guy/out/0746.png,1.78357774396,image_processed/videos/girl2guy/out/0746.png,1,0.0
videos/girl2guy/out/0747.png,2.14125857698,image_processed/videos/girl2guy/out/0747.png,1,2.0
videos/girl2guy/out/0748.png,1.39117414136,image_processed/videos/girl2guy/out/0748.png,1,0.0
videos/girl2guy/out/0749.png,1.88255387921,image_processed/videos/girl2guy/out/0749.png,1,0.0
videos/girl2guy/out/0750.png,2.25148377763,image_processed/videos/girl2guy/out/0750.png,1,2.0
videos/girl2guy/out/0751.png,2.27637324678,image_processed/videos/girl2guy/out/0751.png,1,2.0
videos/girl2guy/out/0752.png,2.38113357175,image_processed/videos/girl2guy/out/0752.png,1,1.0
videos/girl2guy/out/0753.png,2.9711165582,image_processed/videos/girl2guy/out/0753.png,1,1.0
videos/girl2guy/out/0754.png,2.462800995,image_processed/videos/girl2guy/out/0754.png,1,1.0
videos/girl2guy/out/0755.png,0.861272350437,image_processed/videos/girl2guy/out/0755.png,1,1.0
videos/girl2guy/out/0756.png,1.21204711545,image_processed/videos/girl2guy/out/0756.png,1,1.0
videos/girl2guy/out/0757.png,1.25354959119,image_processed/videos/girl2guy/out/0757.png,1,1.0
videos/girl2guy/out/0758.png,,image_processed/videos/girl2guy/out/0758.png,0,
videos/girl2guy/out/0759.png,0.116731182224,image_processed/videos/girl2guy/out/0759.png,1,1.0
videos/girl2guy/out/0760.png,,image_processed/videos/girl2guy/out/0760.png,0,
videos/girl2guy/out/0761.png,0.0805473961367,image_processed/videos/girl2guy/out/0761.png,1,0.0
videos/girl2guy/out/0762.png,0.00969654698504,image_processed/videos/girl2guy/out/0762.png,1,0.0
videos/girl2guy/out/0763.png,1.06359006513,image_processed/videos/girl2guy/out/0763.png,1,1.0
videos/girl2guy/out/0764.png,,image_processed/videos/girl2guy/out/0764.png,0,
videos/girl2guy/out/0765.png,0.159218613101,image_processed/videos/girl2guy/out/0765.png,1,0.0
videos/girl2guy/out/0766.png,0.196418348743,image_processed/videos/girl2guy/out/0766.png,1,0.0
videos/girl2guy/out/0767.png,0.786008695235,image_processed/videos/girl2guy/out/0767.png,1,2.0
videos/girl2guy/out/0768.png,0.65196214067,image_processed/videos/girl2guy/out/0768.png,1,2.0
videos/girl2guy/out/0769.png,0.646741250624,image_processed/videos/girl2guy/out/0769.png,1,2.0
videos/girl2guy/out/0770.png,0.389743629886,image_processed/videos/girl2guy/out/0770.png,1,0.0
videos/girl2guy/out/0771.png,0.552129894458,image_processed/videos/girl2guy/out/0771.png,1,4.0
videos/girl2guy/out/0772.png,,image_processed/videos/girl2guy/out/0772.png,0,
videos/girl2guy/out/0773.png,1.17110044141,image_processed/videos/girl2guy/out/0773.png,1,0.0
videos/girl2guy/out/0774.png,1.96307593961,image_processed/videos/girl2guy/out/0774.png,1,0.0
videos/girl2guy/out/0775.png,1.97070008893,image_processed/videos/girl2guy/out/0775.png,1,0.0
videos/girl2guy/out/0776.png,2.29976064344,image_processed/videos/girl2guy/out/0776.png,1,0.0
videos/girl2guy/out/0777.png,1.99418670316,image_processed/videos/girl2guy/out/0777.png,1,0.0
videos/girl2guy/out/0778.png,2.45905524869,image_processed/videos/girl2guy/out/0778.png,1,0.0
videos/girl2guy/out/0779.png,1.74558593381,image_processed/videos/girl2guy/out/0779.png,1,1.0
videos/girl2guy/out/0780.png,2.31190587629,image_processed/videos/girl2guy/out/0780.png,1,1.0
videos/girl2guy/out/0781.png,1.37469579328,image_processed/videos/girl2guy/out/0781.png,1,1.0
videos/girl2guy/out/0782.png,1.59433589326,image_processed/videos/girl2guy/out/0782.png,1,2.0
videos/girl2guy/out/0783.png,1.9074176346,image_processed/videos/girl2guy/out/0783.png,1,2.0
videos/girl2guy/out/0784.png,1.77791247713,image_processed/videos/girl2guy/out/0784.png,1,2.0
videos/girl2guy/out/0785.png,2.10207686769,image_processed/videos/girl2guy/out/0785.png,1,2.0
videos/girl2guy/out/0786.png,2.01304231035,image_processed/videos/girl2guy/out/0786.png,1,2.0
videos/girl2guy/out/0787.png,2.29981026994,image_processed/videos/girl2guy/out/0787.png,1,2.0
videos/girl2guy/out/0788.png,2.25683341371,image_processed/videos/girl2guy/out/0788.png,1,2.0
videos/girl2guy/out/0789.png,2.75750193941,image_processed/videos/girl2guy/out/0789.png,1,2.0
videos/girl2guy/out/0790.png,2.01676688539,image_processed/videos/girl2guy/out/0790.png,1,2.0
videos/girl2guy/out/0791.png,1.47383151399,image_processed/videos/girl2guy/out/0791.png,1,2.0
videos/girl2guy/out/0792.png,1.49332843172,image_processed/videos/girl2guy/out/0792.png,1,2.0
videos/girl2guy/out/0793.png,1.51304612504,image_processed/videos/girl2guy/out/0793.png,1,2.0
videos/girl2guy/out/0794.png,1.33474288331,image_processed/videos/girl2guy/out/0794.png,1,2.0
videos/girl2guy/out/0795.png,1.09672532426,image_processed/videos/girl2guy/out/0795.png,1,2.0
videos/girl2guy/out/0796.png,0.881777623763,image_processed/videos/girl2guy/out/0796.png,1,2.0
videos/girl2guy/out/0797.png,1.53448853837,image_processed/videos/girl2guy/out/0797.png,1,2.0
videos/girl2guy/out/0798.png,1.71517739641,image_processed/videos/girl2guy/out/0798.png,1,2.0
videos/girl2guy/out/0799.png,1.22245011674,image_processed/videos/girl2guy/out/0799.png,1,2.0
videos/girl2guy/out/0800.png,1.07971320497,image_processed/videos/girl2guy/out/0800.png,1,2.0
videos/girl2guy/out/0801.png,1.50900874483,image_processed/videos/girl2guy/out/0801.png,1,2.0
videos/girl2guy/out/0802.png,2.60329375612,image_processed/videos/girl2guy/out/0802.png,1,2.0
videos/girl2guy/out/0803.png,2.25187812196,image_processed/videos/girl2guy/out/0803.png,1,2.0
videos/girl2guy/out/0804.png,2.19878087388,image_processed/videos/girl2guy/out/0804.png,1,2.0
videos/girl2guy/out/0805.png,2.23596129762,image_processed/videos/girl2guy/out/0805.png,1,2.0
videos/girl2guy/out/0806.png,1.47615847932,image_processed/videos/girl2guy/out/0806.png,1,2.0
videos/girl2guy/out/0807.png,2.21844560285,image_processed/videos/girl2guy/out/0807.png,1,0.0
videos/girl2guy/out/0808.png,2.26921445508,image_processed/videos/girl2guy/out/0808.png,1,0.0
videos/girl2guy/out/0809.png,2.57590136873,image_processed/videos/girl2guy/out/0809.png,1,2.0
videos/girl2guy/out/0810.png,2.51663384782,image_processed/videos/girl2guy/out/0810.png,1,2.0
videos/girl2guy/out/0811.png,1.89506993638,image_processed/videos/girl2guy/out/0811.png,1,2.0
videos/girl2guy/out/0812.png,2.25484595643,image_processed/videos/girl2guy/out/0812.png,1,2.0
videos/girl2guy/out/0813.png,2.24853978502,image_processed/videos/girl2guy/out/0813.png,1,2.0
videos/girl2guy/out/0814.png,2.31471667634,image_processed/videos/girl2guy/out/0814.png,1,2.0
videos/girl2guy/out/0815.png,2.01909385072,image_processed/videos/girl2guy/out/0815.png,1,2.0
videos/girl2guy/out/0816.png,2.16383490907,image_processed/videos/girl2guy/out/0816.png,1,2.0
videos/girl2guy/out/0817.png,1.66105395932,image_processed/videos/girl2guy/out/0817.png,1,0.0
videos/girl2guy/out/0818.png,2.0156339203,image_processed/videos/girl2guy/out/0818.png,1,2.0
videos/girl2guy/out/0819.png,2.10350972791,image_processed/videos/girl2guy/out/0819.png,1,0.0
videos/girl2guy/out/0820.png,1.78917012559,image_processed/videos/girl2guy/out/0820.png,1,2.0
videos/girl2guy/out/0821.png,1.12794814455,image_processed/videos/girl2guy/out/0821.png,1,2.0
videos/girl2guy/out/0822.png,1.07308755266,image_processed/videos/girl2guy/out/0822.png,1,2.0
videos/girl2guy/out/0823.png,0.898937085738,image_processed/videos/girl2guy/out/0823.png,1,2.0
videos/girl2guy/out/0824.png,1.21645770418,image_processed/videos/girl2guy/out/0824.png,1,2.0
videos/girl2guy/out/0825.png,1.86962638246,image_processed/videos/girl2guy/out/0825.png,1,2.0
videos/girl2guy/out/0826.png,1.83283553468,image_processed/videos/girl2guy/out/0826.png,1,2.0
videos/girl2guy/out/0827.png,1.86371264802,image_processed/videos/girl2guy/out/0827.png,1,2.0
videos/girl2guy/out/0828.png,1.86093745576,image_processed/videos/girl2guy/out/0828.png,1,2.0
videos/girl2guy/out/0829.png,2.49115548479,image_processed/videos/girl2guy/out/0829.png,1,2.0
videos/girl2guy/out/0830.png,1.962030748,image_processed/videos/girl2guy/out/0830.png,1,2.0
videos/girl2guy/out/0831.png,1.57628566404,image_processed/videos/girl2guy/out/0831.png,1,0.0
videos/girl2guy/out/0832.png,1.94423181195,image_processed/videos/girl2guy/out/0832.png,1,0.0
videos/girl2guy/out/0833.png,1.32388717313,image_processed/videos/girl2guy/out/0833.png,1,0.0
videos/girl2guy/out/0834.png,1.82102758069,image_processed/videos/girl2guy/out/0834.png,1,0.0
videos/girl2guy/out/0835.png,1.68289119382,image_processed/videos/girl2guy/out/0835.png,1,0.0
videos/girl2guy/out/0836.png,2.10963184018,image_processed/videos/girl2guy/out/0836.png,1,0.0
videos/girl2guy/out/0837.png,1.92533475537,image_processed/videos/girl2guy/out/0837.png,1,0.0
videos/girl2guy/out/0838.png,1.15229207654,image_processed/videos/girl2guy/out/0838.png,1,0.0
videos/girl2guy/out/0839.png,2.19568664212,image_processed/videos/girl2guy/out/0839.png,1,0.0
videos/girl2guy/out/0840.png,0.525191932879,image_processed/videos/girl2guy/out/0840.png,1,4.0
videos/girl2guy/out/0841.png,0.360269933902,image_processed/videos/girl2guy/out/0841.png,1,4.0
videos/girl2guy/out/0842.png,0.437657982074,image_processed/videos/girl2guy/out/0842.png,1,4.0
videos/girl2guy/out/0843.png,0.037007719241,image_processed/videos/girl2guy/out/0843.png,1,4.0
videos/girl2guy/out/0844.png,0.203457027636,image_processed/videos/girl2guy/out/0844.png,1,4.0
videos/girl2guy/out/0845.png,0.271873146258,image_processed/videos/girl2guy/out/0845.png,1,4.0
videos/girl2guy/out/0846.png,0.238245025761,image_processed/videos/girl2guy/out/0846.png,1,1.0
videos/girl2guy/out/0847.png,0.320053115971,image_processed/videos/girl2guy/out/0847.png,1,1.0
videos/girl2guy/out/0848.png,,image_processed/videos/girl2guy/out/0848.png,0,
videos/girl2guy/out/0849.png,0.712655559666,image_processed/videos/girl2guy/out/0849.png,1,1.0
videos/girl2guy/out/0850.png,0.364215866215,image_processed/videos/girl2guy/out/0850.png,1,1.0
videos/girl2guy/out/0851.png,0.423648372776,image_processed/videos/girl2guy/out/0851.png,1,1.0
videos/girl2guy/out/0852.png,0.322550789005,image_processed/videos/girl2guy/out/0852.png,1,1.0
videos/girl2guy/out/0853.png,0.351762310154,image_processed/videos/girl2guy/out/0853.png,1,1.0
videos/girl2guy/out/0854.png,0.877009407169,image_processed/videos/girl2guy/out/0854.png,1,1.0
videos/girl2guy/out/0855.png,0.433406845219,image_processed/videos/girl2guy/out/0855.png,1,1.0
videos/girl2guy/out/0856.png,0.759370819218,image_processed/videos/girl2guy/out/0856.png,1,1.0
videos/girl2guy/out/0857.png,0.79809571851,image_processed/videos/girl2guy/out/0857.png,1,1.0
videos/girl2guy/out/0858.png,2.30783686983,image_processed/videos/girl2guy/out/0858.png,1,2.0
videos/girl2guy/out/0859.png,2.30331311571,image_processed/videos/girl2guy/out/0859.png,1,2.0
videos/girl2guy/out/0860.png,1.80094275819,image_processed/videos/girl2guy/out/0860.png,1,2.0
videos/girl2guy/out/0861.png,1.59837136613,image_processed/videos/girl2guy/out/0861.png,1,2.0
videos/girl2guy/out/0862.png,1.47718558656,image_processed/videos/girl2guy/out/0862.png,1,2.0
videos/girl2guy/out/0863.png,1.97199092256,image_processed/videos/girl2guy/out/0863.png,1,2.0
videos/girl2guy/out/0864.png,1.89460978853,image_processed/videos/girl2guy/out/0864.png,1,2.0
videos/girl2guy/out/0865.png,2.21294722902,image_processed/videos/girl2guy/out/0865.png,1,2.0
videos/girl2guy/out/0866.png,1.72460971223,image_processed/videos/girl2guy/out/0866.png,1,2.0
videos/girl2guy/out/0867.png,2.21521554338,image_processed/videos/girl2guy/out/0867.png,1,2.0
videos/girl2guy/out/0868.png,2.33714518892,image_processed/videos/girl2guy/out/0868.png,1,2.0
videos/girl2guy/out/0869.png,1.91915879594,image_processed/videos/girl2guy/out/0869.png,1,2.0
videos/girl2guy/out/0870.png,2.21707616197,image_processed/videos/girl2guy/out/0870.png,1,2.0
videos/girl2guy/out/0871.png,2.18903003084,image_processed/videos/girl2guy/out/0871.png,1,2.0
videos/girl2guy/out/0872.png,2.35808120119,image_processed/videos/girl2guy/out/0872.png,1,2.0
videos/girl2guy/out/0873.png,1.959828714,image_processed/videos/girl2guy/out/0873.png,1,2.0
videos/girl2guy/out/0874.png,2.3497556244,image_processed/videos/girl2guy/out/0874.png,1,2.0
videos/girl2guy/out/0875.png,1.79352794038,image_processed/videos/girl2guy/out/0875.png,1,2.0
videos/girl2guy/out/0876.png,2.05885300981,image_processed/videos/girl2guy/out/0876.png,1,2.0
videos/girl2guy/out/0877.png,1.83768735277,image_processed/videos/girl2guy/out/0877.png,1,2.0
videos/girl2guy/out/0878.png,1.42646915097,image_processed/videos/girl2guy/out/0878.png,1,0.0
videos/girl2guy/out/0879.png,2.07706914293,image_processed/videos/girl2guy/out/0879.png,1,2.0
videos/girl2guy/out/0880.png,1.99889788972,image_processed/videos/girl2guy/out/0880.png,1,2.0
videos/girl2guy/out/0881.png,2.06756387102,image_processed/videos/girl2guy/out/0881.png,1,2.0
videos/girl2guy/out/0882.png,2.29508815156,image_processed/videos/girl2guy/out/0882.png,1,2.0
videos/girl2guy/out/0883.png,2.28651553769,image_processed/videos/girl2guy/out/0883.png,1,0.0
videos/girl2guy/out/0884.png,1.82222892392,image_processed/videos/girl2guy/out/0884.png,1,1.0
videos/girl2guy/out/0885.png,1.22247459043,image_processed/videos/girl2guy/out/0885.png,1,1.0
videos/girl2guy/out/0886.png,0.92227508176,image_processed/videos/girl2guy/out/0886.png,1,1.0
