filename,age,gender
image_processed/videos/jenna/out/0058.png,32.948551178,0.107851952314
image_processed/videos/jenna/out/0059.png,23.7891654968,0.0736988708377
image_processed/videos/jenna/out/0060.png,24.6687545776,0.0309186168015
image_processed/videos/jenna/out/0061.png,31.6537513733,0.0279399752617
image_processed/videos/jenna/out/0062.png,25.2268371582,0.0726940780878
image_processed/videos/jenna/out/0063.png,28.0196495056,0.0640459209681
image_processed/videos/jenna/out/0064.png,26.6373443604,0.0705671831965
image_processed/videos/jenna/out/0065.png,30.8031196594,0.0641671791673
image_processed/videos/jenna/out/0066.png,24.4551582336,0.137445241213
image_processed/videos/jenna/out/0067.png,21.4986495972,0.0357159860432
image_processed/videos/jenna/out/0068.png,25.9814949036,0.0416524894536
image_processed/videos/jenna/out/0069.png,29.5646057129,0.00949844438583
image_processed/videos/jenna/out/0070.png,31.0842323303,0.115810081363
image_processed/videos/jenna/out/0071.png,24.597946167,0.0594615153968
image_processed/videos/jenna/out/0072.png,22.2312030792,0.0468679480255
image_processed/videos/jenna/out/0073.png,26.1650924683,0.0140643930063
image_processed/videos/jenna/out/0074.png,27.6704292297,0.0372619852424
image_processed/videos/jenna/out/0075.png,32.4655685425,0.0220607630908
image_processed/videos/jenna/out/0076.png,32.729763031,0.022401003167
image_processed/videos/jenna/out/0077.png,23.8533287048,0.0942045897245
image_processed/videos/jenna/out/0078.png,21.3564567566,0.123253531754
image_processed/videos/jenna/out/0079.png,22.6739215851,0.141070082784
image_processed/videos/jenna/out/0080.png,24.9474983215,0.0674828141928
image_processed/videos/jenna/out/0081.png,24.4426288605,0.11165882647
image_processed/videos/jenna/out/0082.png,20.8382835388,0.123928412795
image_processed/videos/jenna/out/0083.png,25.7358188629,0.0438340753317
image_processed/videos/jenna/out/0084.png,25.2716770172,0.0171269513667
image_processed/videos/jenna/out/0085.png,24.876209259,0.0633281245828
image_processed/videos/jenna/out/0086.png,26.6823654175,0.0308728776872
image_processed/videos/jenna/out/0087.png,30.7046794891,0.164701297879
image_processed/videos/jenna/out/0088.png,24.6049118042,0.025550166145
image_processed/videos/jenna/out/0089.png,22.7365493774,0.0279109105468
image_processed/videos/jenna/out/0090.png,32.6901626587,0.00707634119317
image_processed/videos/jenna/out/0091.png,23.7633018494,0.0494573153555
image_processed/videos/jenna/out/0092.png,22.2921867371,0.0516222082078
image_processed/videos/jenna/out/0093.png,20.5761432648,0.0387635529041
image_processed/videos/jenna/out/0094.png,24.2186164856,0.00591383781284
image_processed/videos/jenna/out/0095.png,32.0175323486,0.0201913360506
image_processed/videos/jenna/out/0096.png,33.972038269,0.0366625078022
image_processed/videos/jenna/out/0097.png,32.6236763,0.0238225497305
image_processed/videos/jenna/out/0098.png,31.3474197388,0.0681367218494
image_processed/videos/jenna/out/0099.png,31.9350090027,0.0585209578276
image_processed/videos/jenna/out/0100.png,28.8392353058,0.0300493016839
image_processed/videos/jenna/out/0101.png,29.5685958862,0.00709488335997
image_processed/videos/jenna/out/0102.png,30.8863220215,0.0111079085618
image_processed/videos/jenna/out/0103.png,27.7746562958,0.0646940097213
image_processed/videos/jenna/out/0104.png,26.1927661896,0.0137387411669
image_processed/videos/jenna/out/0105.png,28.304681778,0.0180908497423
image_processed/videos/jenna/out/0106.png,21.4091072083,0.0567214563489
image_processed/videos/jenna/out/0107.png,27.0368938446,0.0522294603288
image_processed/videos/jenna/out/0108.png,23.6542129517,0.0616848506033
image_processed/videos/jenna/out/0109.png,32.213760376,0.0514732636511
image_processed/videos/jenna/out/0110.png,23.2928371429,0.0532685555518
image_processed/videos/jenna/out/0111.png,30.8118934631,0.0972099751234
image_processed/videos/jenna/out/0112.png,28.5847873688,0.047630764544
image_processed/videos/jenna/out/0113.png,34.8520584106,0.00778754567727
image_processed/videos/jenna/out/0114.png,31.0123500824,0.0169081520289
image_processed/videos/jenna/out/0115.png,26.1887817383,0.0233758743852
image_processed/videos/jenna/out/0116.png,24.5817298889,0.064272634685
image_processed/videos/jenna/out/0117.png,25.8068275452,0.063263438642
image_processed/videos/jenna/out/0118.png,25.796295166,0.0790961831808
image_processed/videos/jenna/out/0119.png,25.7325229645,0.0526566654444
image_processed/videos/jenna/out/0120.png,25.6488285065,0.00797800626606
image_processed/videos/jenna/out/0121.png,24.3230018616,0.0371341109276
image_processed/videos/jenna/out/0122.png,25.3742198944,0.0330439247191
image_processed/videos/jenna/out/0123.png,28.5544567108,0.036254696548
image_processed/videos/jenna/out/0124.png,32.9618377686,0.0368521921337
image_processed/videos/jenna/out/0125.png,31.2186603546,0.026882648468
image_processed/videos/jenna/out/0126.png,21.0284576416,0.101071856916
image_processed/videos/jenna/out/0127.png,29.2184524536,0.0350235626101
image_processed/videos/jenna/out/0128.png,32.7289085388,0.0523981377482
image_processed/videos/jenna/out/0129.png,30.3723182678,0.0210420694202
image_processed/videos/jenna/out/0130.png,23.6161460876,0.0390971116722
image_processed/videos/jenna/out/0131.png,28.1942138672,0.030534401536
image_processed/videos/jenna/out/0132.png,28.6732521057,0.0247374158353
image_processed/videos/jenna/out/0133.png,23.7746810913,0.0207575932145
image_processed/videos/jenna/out/0134.png,29.1360034943,0.0139954378828
image_processed/videos/jenna/out/0135.png,28.8518199921,0.306589692831
image_processed/videos/jenna/out/0136.png,28.3542633057,0.264612197876
image_processed/videos/jenna/out/0137.png,26.5671539307,0.0999676510692
image_processed/videos/jenna/out/0138.png,29.315864563,0.112011514604
image_processed/videos/jenna/out/0139.png,28.1776580811,0.0652254298329
image_processed/videos/jenna/out/0140.png,29.3937950134,0.0512022450566
image_processed/videos/jenna/out/0141.png,30.3894309998,0.00822627358139
image_processed/videos/jenna/out/0142.png,26.9466400146,0.0225207749754
image_processed/videos/jenna/out/0143.png,24.624256134,0.0352859608829
image_processed/videos/jenna/out/0144.png,30.4065132141,0.0163585338742
image_processed/videos/jenna/out/0145.png,32.1923751831,0.048593942076
image_processed/videos/jenna/out/0146.png,31.0508041382,0.0333787836134
image_processed/videos/jenna/out/0147.png,26.831035614,0.0205143895
image_processed/videos/jenna/out/0148.png,21.449016571,0.0557382926345
image_processed/videos/jenna/out/0149.png,32.7398338318,0.026964513585
image_processed/videos/jenna/out/0150.png,25.9930152893,0.0974730104208
image_processed/videos/jenna/out/0151.png,27.2011814117,0.128151208162
image_processed/videos/jenna/out/0152.png,32.2697982788,0.0989545583725
image_processed/videos/jenna/out/0153.png,25.1125011444,0.135230734944
image_processed/videos/jenna/out/0154.png,29.6996612549,0.0461632944643
image_processed/videos/jenna/out/0155.png,32.915058136,0.0558654069901
image_processed/videos/jenna/out/0156.png,32.4550933838,0.115099705756
image_processed/videos/jenna/out/0157.png,31.3485279083,0.01193544548
image_processed/videos/jenna/out/0158.png,26.4699287415,0.0874356254935
image_processed/videos/jenna/out/0159.png,29.4764995575,0.0559458769858
image_processed/videos/jenna/out/0160.png,32.0040817261,0.125013336539
